song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
1985060,0.9803220035778175,0.9593639575971732,0.9593639575971732,0.8363636363636363,0.5052083333333334,0.5052083333333334
1986333,0.8782894736842106,0.6975308641975309,0.6975308641975309,0.8846153846153846,0.7160493827160493,0.7160493827160493
198700,0.9534246575342465,0.9365942028985508,0.9365942028985508,0.8561151079136692,0.85,0.85
1988558,0.9921942758022549,0.986159169550173,0.986159169550173,0.914089347079038,0.8775510204081632,0.8775510204081632
1988811,0.6411764705882352,0.017569546120058566,0.5982404692082112,0.49831649831649827,0.018867924528301886,0.3113207547169811
1989856,0.8764044943820225,0.7978723404255319,0.7978723404255319,0.7692307692307692,0.5806451612903226,0.5806451612903226
19940,0.5177548682703321,0.4908675799086758,0.4908675799086758,0.4954954954954955,0.6548672566371682,0.6548672566371682
199452,0.40298507462686567,0.10950413223140495,0.18012422360248448,0.26114649681528657,0.0641025641025641,0.225
1995023,0.9737991266375546,0.9358974358974359,0.9358974358974359,0.8235294117647058,0.5125,0.5125
1998353,0.5800240673886884,0.4268292682926829,0.4268292682926829,0.3656884875846501,0.35968379446640314,0.35968379446640314
199998,0.889795918367347,0.7286821705426356,0.7286821705426356,0.5625,0.22388059701492538,0.22388059701492538
2017649,0.8960573476702509,0.8133333333333334,0.8133333333333334,0.832214765100671,0.6588235294117647,0.6588235294117647
2020645,0.9614678899082569,0.9452554744525548,0.9452554744525548,0.6521739130434783,0.6285714285714286,0.6285714285714286
2021316,0.9624724061810154,0.9301310043668122,0.9301310043668122,0.8264462809917357,0.6461538461538462,0.6461538461538462
2022917,0.9412639405204462,0.9150805270863837,0.9150805270863837,0.8571428571428572,0.797752808988764,0.797752808988764
20336,0.9777777777777777,0.9492753623188406,0.9492753623188406,0.9420289855072465,0.8888888888888888,0.8888888888888888
2034265,0.96,0.9065420560747663,0.9065420560747663,0.8066298342541437,0.49523809523809526,0.49523809523809526
2037278,0.9913180741910024,0.9780907668231612,0.9780907668231612,0.9905362776025236,0.98125,0.98125
2037770,0.9957081545064378,0.9902319902319903,0.9902319902319903,0.9926650366748166,0.9805825242718447,0.9805825242718447
2050376,0.9626955475330926,0.9615384615384616,0.9615384615384616,0.8878504672897196,0.8454545454545455,0.8454545454545455
205324,0.9845360824742267,0.9593908629441624,0.9593908629441624,0.9504950495049505,0.8867924528301887,0.8867924528301887
2054995,0.9689119170984456,0.9444444444444444,0.9444444444444444,0.9690721649484536,0.94,0.94
206335,0.7855421686746988,0.3253012048192771,0.4738955823293173,0.7672955974842768,0.3005181347150259,0.3005181347150259
2069873,0.6879432624113475,0.6468531468531469,0.6468531468531469,0.5153374233128836,0.5,0.5
2070293,0.5798319327731093,0.5427631578947368,0.5427631578947368,0.4742857142857143,0.5024390243902439,0.5024390243902439
2075453,0.9935344827586208,0.987152034261242,0.987152034261242,0.9699570815450644,0.9572649572649573,0.9572649572649573
208736,0.9236430542778289,0.8434163701067615,0.8434163701067615,0.8627450980392157,0.6325301204819277,0.6325301204819277
213629,0.8550983899821109,0.8356643356643356,0.8356643356643356,0.8450704225352113,0.9178082191780822,0.9178082191780822
214092,0.8788249694002449,0.621978021978022,0.621978021978022,0.7027027027027027,0.4732824427480916,0.4732824427480916
215381,0.639871382636656,0.015113350125944584,0.8017817371937639,0.5698324022346368,0.08,0.4968152866242038
21582,0.9848484848484848,0.9849246231155779,0.9849246231155779,0.98,0.9411764705882353,0.9411764705882353
219107,0.9608355091383811,0.9432989690721649,0.9432989690721649,0.9583333333333333,0.9591836734693877,0.9591836734693877
2196885,0.9686221009549795,0.9646739130434783,0.9646739130434783,0.9536784741144414,0.9621621621621622,0.9621621621621622
219813,0.8089591567852438,0.558252427184466,0.558252427184466,0.22140221402214022,0.005434782608695652,0.09782608695652174
219863,0.8369829683698297,0.5594713656387665,0.5594713656387665,0.822429906542056,0.5964912280701754,0.5964912280701754
2208067,0.9889298892988929,0.9816849816849816,0.9816849816849816,0.948905109489051,0.9142857142857143,0.9142857142857143
2208114,0.9889298892988929,0.9816849816849816,0.9816849816849816,0.948905109489051,0.9142857142857143,0.9142857142857143
2208262,0.9889705882352942,0.9745454545454545,0.9745454545454545,0.9420289855072463,0.8873239436619719,0.8873239436619719
221250,1.0,1.0,1.0,0.9913043478260869,0.9655172413793104,0.9655172413793104
22196,0.14505494505494507,0.26521739130434785,0.26521739130434785,0.13793103448275862,0.9491525423728814,0.9491525423728814
22374,0.9387755102040817,0.8647887323943662,0.8647887323943662,0.8663101604278075,0.6153846153846154,0.6153846153846154
224335,0.9782178217821782,0.9660574412532638,0.9660574412532638,0.968586387434555,0.9536082474226805,0.9536082474226805
2270474,0.9142614601018675,0.7133858267716535,0.7133858267716535,0.7567567567567568,0.6105919003115264,0.6105919003115264
2285243,0.3524904214559387,0.0,0.4326923076923077,0.33333333333333337,0.0,0.7307692307692307
2287914,0.962406015037594,0.9301470588235294,0.9301470588235294,0.861952861952862,0.6047904191616766,0.6047904191616766
229323,0.988929889298893,0.985239852398524,0.985239852398524,0.9855072463768115,0.9428571428571428,0.9428571428571428
229393,0.7074829931972789,0.22647527910685805,0.5373134328358209,0.7054263565891472,0.2929936305732484,0.5445544554455446
230022,0.969029593943565,0.9090909090909091,0.9090909090909091,0.9672131147540983,0.9027027027027027,0.9027027027027027
230050,0.6385869565217391,0.0010351966873706005,0.691699604743083,0.6275303643724697,0.003067484662576687,0.6785714285714286
230739,0.9360306178239474,0.9130434782608695,0.9130434782608695,0.7926078028747433,0.7346153846153847,0.7346153846153847
231476,0.9782608695652174,0.9782608695652174,0.9782608695652174,0.9661016949152543,0.9016393442622951,0.9016393442622951
232290,0.9517470881863561,0.9368770764119602,0.9368770764119602,0.9161290322580645,0.85,0.85
232518,0.9575289575289575,0.9185185185185185,0.9185185185185185,0.9538461538461539,0.9117647058823529,0.9117647058823529
233875,0.993103448275862,0.9863013698630136,0.9863013698630136,0.9809264305177112,0.9518716577540107,0.9518716577540107
234919,0.8528301886792453,0.8345864661654135,0.8345864661654135,0.835820895522388,0.835820895522388,0.835820895522388
237261,0.9499615088529638,0.8340675477239354,0.8340675477239354,0.9166666666666667,0.7403314917127072,0.7403314917127072
237854,0.5237668161434977,0.10416666666666667,0.3721518987341772,0.3832752613240418,0.10106382978723404,0.7777777777777778
23852,0.936378466557912,0.865625,0.865625,0.9113924050632911,0.788235294117647,0.788235294117647
240415,0.9875222816399286,0.9683098591549296,0.9683098591549296,0.9655172413793104,0.8933333333333333,0.8933333333333333
240926,0.9709347996857817,0.943076923076923,0.943076923076923,0.9447852760736196,0.926829268292683,0.926829268292683
244936,0.9531914893617022,0.9322033898305084,0.9322033898305084,0.9508196721311476,0.9032258064516129,0.9032258064516129
246679,0.9841269841269842,0.9686520376175548,0.9686520376175548,0.9873417721518987,0.975,0.975
248979,0.12401574803149606,0.0030257186081694403,0.21156558533145275,0.10526315789473684,0.012048192771084338,0.7537688442211056
25342,0.946524064171123,0.9263157894736842,0.9263157894736842,0.9361702127659575,0.9263157894736842,0.9263157894736842
255701,0.9312977099236641,0.8872180451127819,0.8872180451127819,0.8656716417910447,0.8235294117647058,0.8235294117647058
257565,0.9982608695652174,0.9930555555555556,0.9930555555555556,0.993103448275862,0.9726027397260274,0.9726027397260274
25919,0.9512195121951219,0.8994082840236687,0.8994082840236687,0.6436781609195402,0.4583333333333333,0.4583333333333333
260135,0.8614298323036186,0.7303182579564489,0.7303182579564489,0.7448275862068965,0.7564102564102564,0.7564102564102564
261911,0.912751677852349,0.8645833333333334,0.8645833333333334,0.89247311827957,0.8541666666666666,0.8541666666666666
262339,0.9654631083202512,0.9485981308411215,0.9485981308411215,0.6872852233676976,0.5886075949367089,0.5886075949367089
264163,0.8712871287128712,0.8129770992366412,0.8129770992366412,0.4098360655737705,0.3114754098360656,0.3114754098360656
26806,0.9088743299583084,0.8120649651972158,0.8120649651972158,0.9052132701421801,0.8064516129032258,0.8064516129032258
2687,0.5647668393782384,0.5141509433962265,0.5141509433962265,0.5714285714285715,0.8113207547169812,0.8113207547169812
27246,0.9700787401574804,0.9415384615384615,0.9415384615384615,0.0,0.0,0.9146341463414634
273843,0.8825622775800711,0.8692579505300353,0.8692579505300353,0.8671328671328671,0.958904109589041,0.958904109589041
274111,0.8729874776386404,0.5718849840255591,0.5718849840255591,0.31292517006802717,0.07058823529411765,0.22580645161290322
27807,0.748898678414097,0.29428989751098095,0.29428989751098095,0.3573883161512027,0.2808988764044944,0.2808988764044944
279701,0.9366391184573002,0.8921052631578947,0.8921052631578947,0.9289617486338797,0.8958333333333334,0.8958333333333334
27996,0.9473684210526315,0.8849765258215962,0.8849765258215962,0.8205128205128206,0.5147058823529411,0.5147058823529411
282345,0.992094861660079,0.9803921568627451,0.9803921568627451,0.9692307692307692,0.9253731343283582,0.9253731343283582
28240,0.9502262443438914,0.9354838709677419,0.9354838709677419,0.9496402877697842,0.9361702127659575,0.9361702127659575
28577,0.9942196531791907,0.9884393063583815,0.9884393063583815,0.9772727272727273,0.9333333333333333,0.9333333333333333
28898,0.9626556016597511,0.9428571428571428,0.9428571428571428,0.9586776859504132,0.9354838709677419,0.9354838709677419
289900,0.811214953271028,0.7941176470588235,0.7941176470588235,0.8208955223880597,0.927536231884058,0.927536231884058
290339,0.926829268292683,0.9003215434083601,0.9003215434083601,0.8732394366197184,0.8303571428571429,0.8303571428571429
291043,0.8550983899821109,0.8356643356643356,0.8356643356643356,0.8391608391608392,0.9054054054054054,0.9054054054054054
293563,0.6577777777777778,0.0,0.7086092715231788,0.6548672566371682,0.0,0.7105263157894737
294042,0.9741602067183462,0.962532299741602,0.962532299741602,0.958974358974359,0.9438775510204082,0.9438775510204082
297909,0.6531645569620254,0.0,0.7142857142857143,0.48484848484848486,0.0,0.8955223880597015
298913,0.9847715736040609,0.9671717171717171,0.9671717171717171,0.7263681592039802,0.6699029126213593,0.6699029126213593
299000,0.9976580796252927,0.9976580796252927,0.9976580796252927,0.962962962962963,0.944954128440367,0.944954128440367
300384,0.9777070063694268,0.9622641509433962,0.9622641509433962,0.9290322580645162,0.9102564102564102,0.9102564102564102
301246,0.9747235387045814,0.973186119873817,0.973186119873817,0.9625,0.9503105590062112,0.9503105590062112
30485,0.7378378378378379,0.11838790931989925,0.11838790931989925,0.5957446808510639,0.5882352941176471,0.5882352941176471
304888,0.6432291666666666,0.0,0.4796116504854369,0.12799999999999997,0.004032258064516129,0.6141732283464567
305531,0.9846938775510203,0.9698492462311558,0.9698492462311558,0.98,0.9411764705882353,0.9411764705882353
308179,0.9843856076035301,0.9691689008042895,0.9691689008042895,0.9837837837837838,0.9627659574468085,0.9627659574468085
308912,0.7452339688041594,0.7133333333333334,0.7133333333333334,0.7310344827586206,0.8947368421052632,0.8947368421052632
309583,0.9693251533742331,0.9345238095238095,0.9345238095238095,0.9285714285714285,0.8863636363636364,0.8863636363636364
309607,0.9121951219512195,0.891566265060241,0.891566265060241,0.9029126213592232,0.9423076923076923,0.9423076923076923
31169,0.7043390514631686,0.4658040665434381,0.4658040665434381,0.704,0.4632352941176471,0.4632352941176471
31179,0.9790209790209791,0.9372549019607843,0.9372549019607843,0.8538461538461539,0.7226277372262774,0.7226277372262774
313239,0.9705304518664047,0.9266409266409267,0.9266409266409267,0.898550724637681,0.6933333333333334,0.6933333333333334
313282,0.6549885757806551,0.019428571428571427,0.5365296803652968,0.6331360946745563,0.017543859649122806,0.5087719298245614
315655,0.9792243767313018,0.9644808743169399,0.9644808743169399,0.975206611570248,0.9567567567567568,0.9567567567567568
316761,0.9385593220338982,0.9227557411273486,0.9227557411273486,0.16393442622950818,0.0,0.10160427807486631
317749,0.9418439716312057,0.8273972602739726,0.8273972602739726,0.8148148148148149,0.6923076923076923,0.6923076923076923
318810,0.9541984732824428,0.93,0.93,0.9083969465648855,0.8796992481203008,0.8796992481203008
319538,0.9803149606299212,0.9649805447470817,0.9649805447470817,0.7906976744186046,0.7424242424242424,0.7424242424242424
320418,0.878419452887538,0.8017492711370262,0.8017492711370262,0.7666666666666667,0.6914893617021277,0.6914893617021277
322076,1.0,1.0,1.0,1.0,1.0,1.0
323773,0.9639794168096055,0.93,0.93,0.9659863945578232,0.9210526315789473,0.9210526315789473
324451,0.9783549783549782,0.9617021276595744,0.9617021276595744,0.9743589743589743,0.9333333333333333,0.9333333333333333
325158,0.9902152641878669,0.9767441860465116,0.9767441860465116,0.9846153846153847,0.9545454545454546,0.9545454545454546
328597,0.977319587628866,0.9670781893004116,0.9670781893004116,0.5691056910569107,0.5396825396825397,0.5396825396825397
330009,0.9398907103825138,0.8789473684210526,0.8789473684210526,0.8301886792452831,0.6612903225806451,0.6612903225806451
33119,0.9778633301251203,0.9527410207939508,0.9527410207939508,0.9584905660377359,0.8978102189781022,0.8978102189781022
332623,0.6356073211314475,0.0,0.8910891089108911,0.6535947712418301,0.0,0.5686274509803921
332800,0.9415347137637028,0.9056152927120669,0.9056152927120669,0.8807785888077859,0.861904761904762,0.861904761904762
334748,0.9717223650385604,0.9618320610687023,0.9618320610687023,0.8137254901960783,0.7570093457943925,0.7570093457943925
334933,0.9846416382252561,0.9694915254237289,0.9694915254237289,0.9023569023569024,0.8675496688741722,0.8675496688741722
335665,0.9862700228832951,0.9616252821670429,0.9616252821670429,0.2868217054263566,0.0,0.0
342242,0.9923451635351427,0.9848066298342542,0.9848066298342542,0.9916897506925207,0.978021978021978,0.978021978021978
342472,0.7412765957446807,0.7209106239460371,0.7209106239460371,0.7130730050933786,0.9093959731543624,0.9093959731543624
342826,0.9983305509181971,0.9933333333333333,0.9933333333333333,0.9933774834437086,0.9736842105263158,0.9736842105263158
345037,0.9198184568835098,0.9041916167664671,0.9041916167664671,0.9005847953216374,0.8735632183908046,0.8735632183908046
347023,0.9850275807722617,0.968895800933126,0.968895800933126,0.98125,0.950920245398773,0.950920245398773
347111,0.9886178861788618,0.9741100323624595,0.9741100323624595,0.9870129870129869,0.9615384615384616,0.9615384615384616
347234,0.6309278350515464,0.0,0.6445783132530121,0.6178861788617886,0.0,0.6190476190476191
347312,0.9045584045584045,0.7496522948539638,0.7496522948539638,0.8548387096774193,0.6069651741293532,0.6069651741293532
34814,0.7895247332686711,0.33172302737520126,0.4195121951219512,0.7769230769230769,0.33121019108280253,0.4174757281553398
351280,0.9398176291793313,0.8964285714285715,0.8964285714285715,0.8716707021791769,0.8443396226415094,0.8443396226415094
351431,0.9039242219215156,0.8469656992084432,0.8469656992084432,0.2631578947368421,0.22,0.5757575757575758
351537,0.9696969696969696,0.9440298507462687,0.9440298507462687,0.8489208633093526,0.7837837837837838,0.7837837837837838
351838,0.9891196834817012,0.9765166340508806,0.9765166340508806,0.9881422924901185,0.96875,0.96875
352375,0.9785977859778598,0.9549418604651163,0.9549418604651163,0.4471299093655589,0.38323353293413176,0.38323353293413176
352714,0.9832134292565947,0.9622641509433962,0.9622641509433962,0.9714285714285714,0.9259259259259259,0.9259259259259259
353398,0.6485655737704917,0.0,0.9493865030674846,0.6138211382113821,0.0,0.9030303030303031
35375,0.9882352941176471,0.9838472834067548,0.9838472834067548,0.9824561403508771,0.9651162790697675,0.9651162790697675
354179,0.972809667673716,0.9470588235294117,0.9470588235294117,0.9195402298850576,0.8297872340425532,0.8297872340425532
355236,0.9633507853403142,0.93854033290653,0.93854033290653,0.9457364341085273,0.9,0.9
35701,0.8516320474777448,0.828696925329429,0.828696925329429,0.5561797752808988,0.4421052631578947,0.4421052631578947
358451,0.6447058823529412,0.060714285714285714,0.7793103448275862,0.5964912280701755,0.02564102564102564,0.7948717948717948
358609,0.5882352941176471,0.26666666666666666,0.281437125748503,0.5841584158415841,0.4491525423728814,0.4491525423728814
36198,0.9906407487401008,0.9800285306704708,0.9800285306704708,0.9828571428571428,0.949438202247191,0.949438202247191
362316,0.9824046920821115,0.9681159420289855,0.9681159420289855,0.9824561403508771,0.9540229885057471,0.9540229885057471
364395,0.6034063260340633,0.0,0.9197080291970803,0.5825242718446603,0.0,0.9714285714285714
365963,0.9808995686999383,0.966952264381885,0.966952264381885,0.9802955665024631,0.9609756097560975,0.9609756097560975
3668,0.9143407122232916,0.8265682656826568,0.8265682656826568,0.6115107913669063,0.3961038961038961,0.3961038961038961
368884,0.963325183374083,0.9365853658536586,0.9365853658536586,0.8672566371681416,0.7258064516129032,0.7258064516129032
370819,0.7272727272727273,0.2386634844868735,0.2976190476190476,0.4235294117647058,0.0,0.30158730158730157
371569,0.9638205499276411,0.9423631123919308,0.9423631123919308,0.9714285714285714,0.9438202247191011,0.9438202247191011
37242,0.6784260515603798,0.5620253164556962,0.5620253164556962,0.1945945945945946,0.29292929292929293,0.3877551020408163
373373,0.9530469530469531,0.8626692456479691,0.8626692456479691,0.9561752988047809,0.8615384615384616,0.8615384615384616
374184,0.962962962962963,0.9314516129032258,0.9314516129032258,0.9508196721311476,0.9047619047619048,0.9047619047619048
37479,0.9529190207156308,0.8644688644688645,0.8644688644688645,0.874074074074074,0.8529411764705882,0.8529411764705882
374875,0.61010101010101,0.0,0.7218934911242604,0.5714285714285715,0.0,0.6976744186046512
374937,0.6376811594202899,0.0,0.7987804878048781,0.628099173553719,0.0,0.7619047619047619
375378,0.6604651162790698,0.0,0.9861111111111112,0.6666666666666666,0.0,1.0
376314,0.642512077294686,0.14960629921259844,0.425,0.5142857142857142,0.13846153846153847,0.4
37838,0.9432624113475178,0.863013698630137,0.863013698630137,0.8072289156626505,0.6530612244897959,0.6530612244897959
383785,0.9846153846153847,0.9652173913043478,0.9652173913043478,0.9739130434782608,0.9322033898305084,0.9322033898305084
38426,0.9820359281437127,0.9761194029850746,0.9761194029850746,0.9523809523809523,0.9352941176470588,0.9352941176470588
38579,0.8454011741682974,0.7799227799227799,0.7799227799227799,0.45112781954887216,0.5,0.5
390668,0.7720090293453724,0.34950248756218905,0.4438095238095238,0.7507507507507508,0.3283582089552239,0.4318181818181818
39217,0.8892794376098417,0.802065404475043,0.802065404475043,0.8065573770491804,0.6289308176100629,0.6289308176100629
393663,0.6131718395155186,0.0,0.7713004484304933,0.47337278106508873,0.0,0.6695652173913044
394270,0.965391621129326,0.9392857142857143,0.9392857142857143,0.9571428571428572,0.9166666666666666,0.9166666666666666
394816,0.9393939393939393,0.8847926267281107,0.8847926267281107,0.9488372093023255,0.9166666666666666,0.9166666666666666
39599,0.9619047619047619,0.9380804953560371,0.9380804953560371,0.9559748427672956,0.926829268292683,0.926829268292683
39817,0.648936170212766,0.0,0.4921135646687697,0.6285714285714286,0.0,0.5833333333333334
398819,0.8923076923076922,0.8492462311557789,0.8492462311557789,0.7894736842105263,0.6212121212121212,0.6212121212121212
399770,0.9764309764309764,0.9539473684210527,0.9539473684210527,0.9542483660130718,0.8625,0.8625
402887,0.9852941176470589,0.9710144927536232,0.9710144927536232,0.962962962962963,0.9411764705882353,0.9411764705882353
404204,0.9078014184397164,0.8340807174887892,0.8340807174887892,0.875,0.8392857142857143,0.8392857142857143
405167,0.49171974522292994,0.0,0.4220532319391635,0.46464646464646464,0.03759398496240601,0.36363636363636365
40643,0.9360730593607307,0.8070175438596491,0.8070175438596491,0.918918918918919,0.7894736842105263,0.7894736842105263
409958,0.9053030303030304,0.800711743772242,0.800711743772242,0.8759124087591241,0.7333333333333333,0.7333333333333333
414289,0.6529006882989183,0.0,0.9766081871345029,0.6588235294117647,0.0,0.9767441860465116
414432,0.9528585757271816,0.8529980657640233,0.8529980657640233,0.944,0.8538461538461538,0.8538461538461538
41446,0.968063872255489,0.9542743538767395,0.9542743538767395,0.9486166007905138,0.9375,0.9375
414667,0.6585365853658537,0.0,0.6036585365853658,0.18348623853211007,0.0,0.024390243902439025
415039,0.9192364170337738,0.8885714285714286,0.8885714285714286,0.9132947976878613,0.875,0.875
416702,0.9744942832014073,0.9616055846422339,0.9616055846422339,0.5944055944055944,0.5655172413793104,0.5655172413793104
416873,0.9397590361445783,0.9182058047493403,0.9182058047493403,0.9206349206349206,0.9052631578947369,0.9052631578947369
41770,0.9504950495049505,0.9372549019607843,0.9372549019607843,0.9375,0.9230769230769231,0.9230769230769231
418313,0.9936102236421726,0.9840764331210191,0.9840764331210191,0.8846153846153846,0.8205128205128205,0.8205128205128205
419257,0.5561694290976059,0.07909604519774012,0.6507936507936508,0.5428571428571429,0.08695652173913043,0.8125
419765,0.9769281476598549,0.9568062827225131,0.9568062827225131,0.96875,0.9435897435897436,0.9435897435897436
420390,0.9871881321645314,0.9733688415446072,0.9733688415446072,0.9597855227882037,0.9315789473684211,0.9315789473684211
420765,1.0,1.0,1.0,1.0,1.0,1.0
424295,0.9744525547445255,0.9535714285714286,0.9535714285714286,0.9781021897810218,0.9571428571428572,0.9571428571428572
424568,0.8720720720720722,0.7030716723549488,0.7030716723549488,0.8055555555555556,0.6538461538461539,0.6538461538461539
424713,0.9217877094972068,0.9153952843273232,0.9153952843273232,0.9192200557103065,0.9834254143646409,0.9834254143646409
42475,0.9789473684210526,0.9536082474226805,0.9536082474226805,0.968421052631579,0.9183673469387755,0.9183673469387755
425053,0.7575462512171373,0.55,0.55,0.7131782945736435,0.5106382978723404,0.5106382978723404
42534,0.9711684370257967,0.9410029498525073,0.9410029498525073,0.963855421686747,0.9186046511627907,0.9186046511627907
425935,0.975609756097561,0.9446494464944649,0.9446494464944649,0.9705882352941176,0.9285714285714286,0.9285714285714286
426920,0.9936708860759493,0.9984177215189873,0.9984177215189873,1.0,1.0,1.0
431697,0.8482709950599858,0.5067650676506765,0.5067650676506765,0.8130081300813009,0.46788990825688076,0.46788990825688076
434391,0.9699453551912569,0.9388297872340425,0.9388297872340425,0.967391304347826,0.9263157894736842,0.9263157894736842
43560,0.9359999999999999,0.9133858267716536,0.9133858267716536,0.9374999999999999,0.8787878787878788,0.8787878787878788
43812,0.8555708390646493,0.8547945205479452,0.8547945205479452,0.7717391304347826,0.8404255319148937,0.8404255319148937
438535,0.9609374999999999,0.9315589353612167,0.9315589353612167,0.9457364341085271,0.9104477611940298,0.9104477611940298
442587,0.2609603340292276,0.25,0.6962809917355371,0.2655601659751038,0.9586776859504132,0.9586776859504132
44331,0.9803921568627452,0.9631901840490797,0.9631901840490797,0.7791164658634538,0.7286821705426356,0.7286821705426356
444877,0.741747572815534,0.209375,0.6375321336760925,0.7230769230769232,0.2,0.6363636363636364
44674,0.990606319385141,0.9779286926994907,0.9779286926994907,0.9863945578231292,0.959731543624161,0.959731543624161
44782,0.9799291617473436,0.9719626168224299,0.9719626168224299,0.9626168224299064,0.944954128440367,0.944954128440367
44867,0.971764705882353,0.9489559164733179,0.9489559164733179,0.9493087557603686,0.9107142857142857,0.9107142857142857
450315,0.9785202863961814,0.9579439252336449,0.9579439252336449,0.9645390070921985,0.9166666666666666,0.9166666666666666
450762,0.9850275807722617,0.968895800933126,0.968895800933126,0.98125,0.950920245398773,0.950920245398773
451560,0.8700787401574802,0.8346153846153846,0.8346153846153846,0.8372093023255813,0.7910447761194029,0.7910447761194029
454725,0.9721278042148199,0.9481382978723404,0.9481382978723404,0.9647696476964769,0.9312169312169312,0.9312169312169312
455011,0.9810453762205629,0.9627118644067797,0.9627118644067797,0.9794050343249427,0.9506726457399103,0.9506726457399103
455069,0.9538461538461539,0.9451219512195121,0.9451219512195121,0.8809523809523809,0.8181818181818182,0.8181818181818182
45617,0.9712092130518234,0.9581749049429658,0.9581749049429658,0.9545454545454547,0.9552238805970149,0.9552238805970149
456237,0.6358118361153262,0.0,0.5191873589164786,0.6526946107784432,0.0,0.9732142857142857
456524,0.9895384615384616,0.9634146341463414,0.9634146341463414,0.9804878048780488,0.9473684210526315,0.9473684210526315
457184,0.9701986754966887,0.9638157894736842,0.9638157894736842,0.9473684210526316,0.922077922077922,0.922077922077922
458195,0.7181069958847737,0.6266137040714995,0.6266137040714995,0.7058823529411765,0.7829457364341085,0.7829457364341085
458931,0.9646569646569646,0.9404600811907984,0.9404600811907984,0.9613259668508287,0.9408602150537635,0.9408602150537635
45935,0.5406427221172023,0.0,0.43575418994413406,0.19999999999999998,0.03773584905660377,0.6226415094339622
46404,0.6389776357827476,0.0,0.9345794392523364,0.625,0.0,0.5555555555555556
464706,0.8787618228718831,0.8564102564102564,0.8564102564102564,0.8775510204081631,0.9727891156462585,0.9727891156462585
465206,0.9544513457556935,0.9330628803245437,0.9330628803245437,0.9465020576131686,0.9516129032258065,0.9516129032258065
466758,0.9537366548042705,0.9366197183098591,0.9366197183098591,0.958904109589041,0.868421052631579,0.868421052631579
46765,0.9687500000000001,0.9442231075697212,0.9442231075697212,0.9647696476964769,0.9417989417989417,0.9417989417989417
476730,0.9427083333333334,0.9132653061224489,0.9132653061224489,0.9090909090909091,0.8653846153846154,0.8653846153846154
47685,0.9855072463768115,0.9464285714285714,0.9464285714285714,0.9379310344827586,0.7792207792207793,0.7792207792207793
476871,0.7936893203883495,0.6590909090909091,0.6590909090909091,0.7246376811594203,0.6666666666666666,0.6666666666666666
477685,0.9724770642201835,0.9316546762589928,0.9316546762589928,0.9436619718309859,0.8133333333333334,0.8133333333333334
479811,0.6156111929307806,0.0,0.8209606986899564,0.07228915662650602,0.03669724770642202,0.8245614035087719
480404,0.9833333333333334,0.9670781893004116,0.9670781893004116,0.9672131147540983,0.9047619047619048,0.9047619047619048
480669,0.9604022627278441,0.942998760842627,0.942998760842627,0.9434889434889435,0.9219512195121952,0.9219512195121952
481703,0.9848771266540642,0.9718045112781954,0.9718045112781954,0.7158671586715867,0.6690647482014388,0.6690647482014388
483416,0.9140271493212669,0.851528384279476,0.851528384279476,0.8521739130434782,0.7704918032786885,0.7704918032786885
486177,0.9633699633699634,0.9501216545012166,0.9501216545012166,0.7595419847328243,0.7022058823529411,0.7022058823529411
486535,0.8707799767171129,0.9147465437788018,0.9147465437788018,0.8506787330316742,0.8947368421052632,0.8947368421052632
486684,0.9509803921568628,0.941747572815534,0.941747572815534,0.9411764705882353,0.9038461538461539,0.9038461538461539
48760,0.9521604938271604,0.9401840490797546,0.9401840490797546,0.8157099697885197,0.7916666666666666,0.7916666666666666
487843,0.9173333333333333,0.844559585492228,0.844559585492228,0.7425742574257425,0.5855855855855856,0.5855855855855856
487907,0.9734647460197119,0.9580838323353293,0.9580838323353293,0.9698795180722891,0.9585798816568047,0.9585798816568047
488396,0.6666666666666666,0.0,0.990521327014218,0.6749999999999999,0.0,1.0
492845,0.9212598425196851,0.8839009287925697,0.8839009287925697,0.7735849056603773,0.7345679012345679,0.7345679012345679
49308,0.9457831325301205,0.9285714285714286,0.9285714285714286,0.9302325581395349,0.8222222222222222,0.8222222222222222
494284,0.6658536585365854,0.003669724770642202,0.9817850637522769,0.6602870813397129,0.0072992700729927005,0.9440559440559441
494606,0.9549314173742652,0.9115384615384615,0.9115384615384615,0.9333333333333335,0.8811881188118812,0.8811881188118812
495334,0.960352422907489,0.881159420289855,0.881159420289855,0.45977011494252873,0.3409090909090909,0.40229885057471265
495866,0.967479674796748,0.944,0.944,0.975609756097561,0.9523809523809523,0.9523809523809523
49595,0.980891719745223,0.9625,0.9625,0.9747899159663865,0.9344262295081968,0.9344262295081968
496930,0.6284074605451937,0.00641025641025641,0.7435897435897436,0.5699481865284974,0.0,0.5147058823529411
49804,0.9824561403508771,0.9689922480620154,0.9689922480620154,0.9767441860465116,0.9692307692307692,0.9692307692307692
498438,0.6435568952524491,0.0,0.9485458612975392,0.6385542168674698,0.0,0.9464285714285714
499482,0.9527559055118111,0.9118773946360154,0.9118773946360154,0.9242424242424242,0.8428571428571429,0.8428571428571429
50063,0.9523809523809523,0.9154929577464789,0.9154929577464789,0.7692307692307693,0.5116279069767442,0.5116279069767442
50074,0.9699115044247787,0.9681978798586572,0.9681978798586572,0.027972027972027972,0.027777777777777776,0.9577464788732394
